Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-2d1i,Manipulation: Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Store: question1,Store: question2
8,1747894436227,22/05/2025 06:13,1747905236227,3.5,22/05/2025 12:13,225473,4,task-aguj,,46386038,BLINDED,13476025,,complete,,,mobile,undefined K,Android 15,Chrome 136.0.7103.60,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,35025,,,,,,,,,,,,,,
1,1747901434856,22/05/2025 08:10,1747912234856,3.5,22/05/2025 14:10,225473,4,task-aguj,,46387740,BLINDED,13476094,,complete,,,mobile,undefined K,Android 10,Chrome 135.0.0.0,393x873,392x736,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747912176424,22/05/2025 11:09,1747922976424,3.5,22/05/2025 17:09,225473,4,task-aguj,,46387740,BLINDED,13476094,,complete,,,mobile,undefined K,Android 10,Chrome 135.0.0.0,393x873,392x736,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
3,1747912252083,22/05/2025 11:10,1747923052083,3.5,22/05/2025 17:10,225473,4,task-aguj,,46387740,BLINDED,13476094,,complete,,,mobile,undefined K,Android 10,Chrome 135.0.0.0,393x873,392x736,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,75677.2,75664.9,75677.2,75677.2,75664.9,75677.2,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
4,1747912252094,22/05/2025 11:10,1747923052094,3.5,22/05/2025 17:10,225473,4,task-aguj,,46387740,BLINDED,13476094,,complete,,,mobile,undefined K,Android 10,Chrome 135.0.0.0,393x873,392x736,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,21778,75664.9,75681.49999999999,21778,75664.9,75681.49999999999,1,53903.499999999985,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
5,1747912252095,22/05/2025 11:10,1747923052095,3.5,22/05/2025 17:10,225473,4,task-aguj,,46387740,BLINDED,13476094,,complete,,,mobile,undefined K,Android 10,Chrome 135.0.0.0,393x873,392x736,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,65542.2,75664.9,75681.49999999999,65542.2,75664.9,75681.49999999999,1,10139.299999999988,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1747912252102,22/05/2025 11:10,1747923052102,3.5,22/05/2025 17:10,225473,4,task-aguj,,46387740,BLINDED,13476094,,complete,,,mobile,undefined K,Android 10,Chrome 135.0.0.0,393x873,392x736,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,33.39999999999418,16.69999999999709,33.39999999999418,33.39999999999418,16.69999999999709,33.39999999999418,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1747912252107,22/05/2025 11:10,1747923052107,3.5,22/05/2025 17:10,225473,4,task-aguj,,46387740,BLINDED,13476094,,complete,,,mobile,undefined K,Android 10,Chrome 135.0.0.0,393x873,392x736,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,24.90000001192675,16.60000000000582,24.90000001192675,24.90000001192675,16.60000000000582,24.90000001192675,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1747912255038,22/05/2025 11:10,1747923055038,3.5,22/05/2025 17:10,225473,4,task-aguj,,46387740,BLINDED,13476094,,complete,,,mobile,undefined K,Android 10,Chrome 135.0.0.0,393x873,392x736,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,2938,2921.199999999997,2938,2938,2921.199999999997,2938,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
9,1747912255045,22/05/2025 11:10,1747923055045,3.5,22/05/2025 17:10,225473,4,task-aguj,,46387740,BLINDED,13476094,,complete,,,mobile,undefined K,Android 10,Chrome 135.0.0.0,393x873,392x736,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,10819805,,,,,,,,,,,,,,
1,1747898593144,22/05/2025 07:23,1747909393144,3.5,22/05/2025 13:23,225473,4,task-aguj,,46387073,BLINDED,13476229,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 136.0.0.0,1280x720,1272x594,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747898623106,22/05/2025 07:23,1747909423106,3.5,22/05/2025 13:23,225473,4,task-aguj,,46387073,BLINDED,13476229,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 136.0.0.0,1280x720,1272x594,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,29975.30000000894,29964.600000000002,29975.30000000894,29975.30000000894,29964.600000000002,29975.30000000894,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1747898623109,22/05/2025 07:23,1747909423109,3.5,22/05/2025 13:23,225473,4,task-aguj,,46387073,BLINDED,13476229,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 136.0.0.0,1280x720,1272x594,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,15015.600000000002,29964.600000000002,29979.80000000894,15015.600000000002,29964.600000000002,29979.80000000894,1,14964.20000000894,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1747898623110,22/05/2025 07:23,1747909423110,3.5,22/05/2025 13:23,225473,4,task-aguj,,46387073,BLINDED,13476229,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 136.0.0.0,1280x720,1272x594,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,28331.2,29964.600000000002,29980.99999999702,28331.2,29964.600000000002,29980.99999999702,1,1649.7999999970198,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1747898623114,22/05/2025 07:23,1747909423114,3.5,22/05/2025 13:23,225473,4,task-aguj,,46387073,BLINDED,13476229,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 136.0.0.0,1280x720,1272x594,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,20.300000002978777,16.400000000001455,20.300000002978777,20.300000002978777,16.400000000001455,20.300000002978777,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1747898623127,22/05/2025 07:23,1747909423127,3.5,22/05/2025 13:23,225473,4,task-aguj,,46387073,BLINDED,13476229,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 136.0.0.0,1280x720,1272x594,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,17.400000002977322,16.89999999999418,17.400000002977322,17.400000002977322,16.89999999999418,17.400000002977322,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1747898625816,22/05/2025 07:23,1747909425816,3.5,22/05/2025 13:23,225473,4,task-aguj,,46387073,BLINDED,13476229,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 136.0.0.0,1280x720,1272x594,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,2689.0999999970227,2684.300000000003,2689.0999999970227,2689.0999999970227,2684.300000000003,2689.0999999970227,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1747898625818,22/05/2025 07:23,1747909425818,3.5,22/05/2025 13:23,225473,4,task-aguj,,46387073,BLINDED,13476229,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 136.0.0.0,1280x720,1272x594,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,32617,,,,,,,,,,,,,,
1,1747935457118,22/05/2025 17:37,1747946257118,3.5,22/05/2025 23:37,225473,4,task-aguj,,46402093,BLINDED,13481233,,complete,,,mobile,Samsung SM-A325F,Android 11,Samsung Internet 23.0,412x915,412x789,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747935500249,22/05/2025 17:38,1747946300249,3.5,22/05/2025 23:38,225473,4,task-aguj,,46402093,BLINDED,13481233,,complete,,,mobile,Samsung SM-A325F,Android 11,Samsung Internet 23.0,412x915,412x789,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,43187.07200000001,43170.423,43187.07200000001,43187.07200000001,43170.423,43187.07200000001,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1747935500260,22/05/2025 17:38,1747946300260,3.5,22/05/2025 23:38,225473,4,task-aguj,,46402093,BLINDED,13481233,,complete,,,mobile,Samsung SM-A325F,Android 11,Samsung Internet 23.0,412x915,412x789,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,26154.527000000002,43170.423,43187.07200000001,26154.527000000002,43170.423,43187.07200000001,1,17032.545000000006,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1747935500262,22/05/2025 17:38,1747946300262,3.5,22/05/2025 23:38,225473,4,task-aguj,,46402093,BLINDED,13481233,,complete,,,mobile,Samsung SM-A325F,Android 11,Samsung Internet 23.0,412x915,412x789,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,36395.175,43170.423,43187.07200000001,36395.175,43170.423,43187.07200000001,1,6791.8970000000045,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1747935500275,22/05/2025 17:38,1747946300275,3.5,22/05/2025 23:38,225473,4,task-aguj,,46402093,BLINDED,13481233,,complete,,,mobile,Samsung SM-A325F,Android 11,Samsung Internet 23.0,412x915,412x789,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,33.30000000000291,16.650000000001455,33.30000000000291,33.30000000000291,16.650000000001455,33.30000000000291,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1747935500283,22/05/2025 17:38,1747946300283,3.5,22/05/2025 23:38,225473,4,task-aguj,,46402093,BLINDED,13481233,,complete,,,mobile,Samsung SM-A325F,Android 11,Samsung Internet 23.0,412x915,412x789,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,40.13699999403616,33.29899999999907,40.13699999403616,40.13699999403616,33.29899999999907,40.13699999403616,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1747935506514,22/05/2025 17:38,1747946306514,3.5,22/05/2025 23:38,225473,4,task-aguj,,46402093,BLINDED,13481233,,complete,,,mobile,Samsung SM-A325F,Android 11,Samsung Internet 23.0,412x915,412x789,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,6238.138000005958,6226.288999999997,6238.138000005958,6238.138000005958,6226.288999999997,6238.138000005958,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1747935506519,22/05/2025 17:38,1747946306519,3.5,22/05/2025 23:38,225473,4,task-aguj,,46402093,BLINDED,13481233,,complete,,,mobile,Samsung SM-A325F,Android 11,Samsung Internet 23.0,412x915,412x789,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,49168,,,,,,,,,,,,,,
1,1747944817231,22/05/2025 20:13,1747959217231,4.5,23/05/2025 04:13,225473,4,task-aguj,,46404804,BLINDED,13482147,,complete,,,mobile,Samsung SM-A525F,Android 11,Samsung Internet 14.2,412x915,412x785,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747944872038,22/05/2025 20:14,1747959272038,4.5,23/05/2025 04:14,225473,4,task-aguj,,46404804,BLINDED,13482147,,complete,,,mobile,Samsung SM-A525F,Android 11,Samsung Internet 14.2,412x915,412x785,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,54817.576,54806.445,54817.576,54817.576,54806.445,54817.576,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1747944872059,22/05/2025 20:14,1747959272059,4.5,23/05/2025 04:14,225473,4,task-aguj,,46404804,BLINDED,13482147,,complete,,,mobile,Samsung SM-A525F,Android 11,Samsung Internet 14.2,412x915,412x785,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,26634.324,54806.445,54817.576,26634.324,54806.445,54817.576,1,28183.252,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1747944872060,22/05/2025 20:14,1747959272060,4.5,23/05/2025 04:14,225473,4,task-aguj,,46404804,BLINDED,13482147,,complete,,,mobile,Samsung SM-A525F,Android 11,Samsung Internet 14.2,412x915,412x785,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,54183.537,54806.445,54817.576,54183.537,54806.445,54817.576,1,634.0390000000043,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1747944872072,22/05/2025 20:14,1747959272072,4.5,23/05/2025 04:14,225473,4,task-aguj,,46404804,BLINDED,13482147,,complete,,,mobile,Samsung SM-A525F,Android 11,Samsung Internet 14.2,412x915,412x785,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,22.262000000002445,11.131000000001222,22.262000000002445,22.262000000002445,11.131000000001222,22.262000000002445,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1747944872079,22/05/2025 20:14,1747959272079,4.5,23/05/2025 04:14,225473,4,task-aguj,,46404804,BLINDED,13482147,,complete,,,mobile,Samsung SM-A525F,Android 11,Samsung Internet 14.2,412x915,412x785,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,58.80900016130181,55.654999999998836,58.80900016130181,58.80900016130181,55.654999999998836,58.80900016130181,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1747944875385,22/05/2025 20:14,1747959275385,4.5,23/05/2025 04:14,225473,4,task-aguj,,46404804,BLINDED,13482147,,complete,,,mobile,Samsung SM-A525F,Android 11,Samsung Internet 14.2,412x915,412x785,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,3304.416999999994,3293.2909999999974,3304.416999999994,3304.416999999994,3293.2909999999974,3304.416999999994,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1747944875391,22/05/2025 20:14,1747959275391,4.5,23/05/2025 04:14,225473,4,task-aguj,,46404804,BLINDED,13482147,,complete,,,mobile,Samsung SM-A525F,Android 11,Samsung Internet 14.2,412x915,412x785,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,57958,,,,,,,,,,,,,,
1,1747952912868,22/05/2025 22:28,1747963712868,3.5,23/05/2025 04:28,225473,4,task-aguj,,46407915,BLINDED,13482768,,live,,,mobile,Apple iPhone,iOS 18.0.0,Chrome 137.0.7151.34,390x844,390x669,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747952952205,22/05/2025 22:29,1747963752205,3.5,23/05/2025 04:29,225473,4,task-aguj,,46407915,BLINDED,13482768,,live,,,mobile,Apple iPhone,iOS 18.0.0,Chrome 137.0.7151.34,390x844,390x669,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,39332,39315,39332,39332,39315,39332,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1747952952213,22/05/2025 22:29,1747963752213,3.5,23/05/2025 04:29,225473,4,task-aguj,,46407915,BLINDED,13482768,,live,,,mobile,Apple iPhone,iOS 18.0.0,Chrome 137.0.7151.34,390x844,390x669,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,7018,39315,39332,7018,39315,39332,1,32314,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1747952952214,22/05/2025 22:29,1747963752214,3.5,23/05/2025 04:29,225473,4,task-aguj,,46407915,BLINDED,13482768,,live,,,mobile,Apple iPhone,iOS 18.0.0,Chrome 137.0.7151.34,390x844,390x669,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,38672,39315,39332,38672,39315,39332,1,660,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
