Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-2d1i,Manipulation: Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Store: question1,Store: question2
8,1747344877380,15/05/2025 21:34,1747355677380,3.5,16/05/2025 03:34,225484,3,task-aguj,,46230696,BLINDED,13432993,,complete,,,mobile,undefined K,Android 11,Chrome 134.0.6998.135,393x873,392x736,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,21833,,,,,,,,,,,,,,
1,1747378569708,16/05/2025 06:56,1747389369708,3.5,16/05/2025 12:56,225484,3,task-aguj,,46235109,BLINDED,13435926,,complete,,,mobile,Apple iPhone,iOS 18.1,Mobile Safari 18.1,390x844,390x648,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747378585871,16/05/2025 06:56,1747389385871,3.5,16/05/2025 12:56,225484,3,task-aguj,,46235109,BLINDED,13435926,,complete,,,mobile,Apple iPhone,iOS 18.1,Mobile Safari 18.1,390x844,390x648,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,16153,16137,16153,16153,16137,16153,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1747378585877,16/05/2025 06:56,1747389385877,3.5,16/05/2025 12:56,225484,3,task-aguj,,46235109,BLINDED,13435926,,complete,,,mobile,Apple iPhone,iOS 18.1,Mobile Safari 18.1,390x844,390x648,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,8901,16137,16153,8901,16137,16153,1,7252,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1747378585879,16/05/2025 06:56,1747389385879,3.5,16/05/2025 12:56,225484,3,task-aguj,,46235109,BLINDED,13435926,,complete,,,mobile,Apple iPhone,iOS 18.1,Mobile Safari 18.1,390x844,390x648,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,15581,16137,16153,15581,16137,16153,1,572,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1747378585887,16/05/2025 06:56,1747389385887,3.5,16/05/2025 12:56,225484,3,task-aguj,,46235109,BLINDED,13435926,,complete,,,mobile,Apple iPhone,iOS 18.1,Mobile Safari 18.1,390x844,390x648,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,47,47,47,47,47,47,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1747378585892,16/05/2025 06:56,1747389385892,3.5,16/05/2025 12:56,225484,3,task-aguj,,46235109,BLINDED,13435926,,complete,,,mobile,Apple iPhone,iOS 18.1,Mobile Safari 18.1,390x844,390x648,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,6,6,6,6,6,6,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1747378587934,16/05/2025 06:56,1747389387934,3.5,16/05/2025 12:56,225484,3,task-aguj,,46235109,BLINDED,13435926,,complete,,,mobile,Apple iPhone,iOS 18.1,Mobile Safari 18.1,390x844,390x648,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,2031,2014,2031,2031,2014,2031,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1747378587937,16/05/2025 06:56,1747389387937,3.5,16/05/2025 12:56,225484,3,task-aguj,,46235109,BLINDED,13435926,,complete,,,mobile,Apple iPhone,iOS 18.1,Mobile Safari 18.1,390x844,390x648,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,18165,,,,,,,,,,,,,,
1,1747384295160,16/05/2025 08:31,1747395095160,3.5,16/05/2025 14:31,225484,3,task-aguj,,46236928,BLINDED,13436717,,complete,,,mobile,undefined K,Android 10,Chrome 111.0.0.0,412x915,412x777,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747384296291,16/05/2025 08:31,1747395096291,3.5,16/05/2025 14:31,225484,3,task-aguj,,46236928,BLINDED,13436717,,complete,,,mobile,undefined K,Android 10,Chrome 111.0.0.0,412x915,412x777,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,1159.719000000001,1143.0870000000004,1159.719000000001,1159.719000000001,1143.0870000000004,1159.719000000001,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1747384298277,16/05/2025 08:31,1747395098277,3.5,16/05/2025 14:31,225484,3,task-aguj,,46236928,BLINDED,13436717,,complete,,,mobile,undefined K,Android 10,Chrome 111.0.0.0,412x915,412x777,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,3157.810999999998,3141.1669999999995,3157.810999999998,3157.810999999998,3141.1669999999995,3157.810999999998,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
4,1747384299821,16/05/2025 08:31,1747395099821,3.5,16/05/2025 14:31,225484,3,task-aguj,,46236928,BLINDED,13436717,,complete,,,mobile,undefined K,Android 10,Chrome 111.0.0.0,412x915,412x777,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,4705.185000190735,4689.067000000001,4705.185000190735,4705.185000190735,4689.067000000001,4705.185000190735,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
5,1747384374993,16/05/2025 08:32,1747395174993,3.5,16/05/2025 14:32,225484,3,task-aguj,,46236928,BLINDED,13436717,,complete,,,mobile,undefined K,Android 10,Chrome 111.0.0.0,412x915,412x777,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,79875.385,79861.48,79875.385,79875.385,79861.48,79875.385,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
6,1747384386088,16/05/2025 08:33,1747395186088,3.5,16/05/2025 14:33,225484,3,task-aguj,,46236928,BLINDED,13436717,,complete,,,mobile,undefined K,Android 10,Chrome 111.0.0.0,412x915,412x777,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,90969.13199999998,90952.47799999999,90969.13199999998,90969.13199999998,90952.47799999999,90969.13199999998,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
7,1747384386129,16/05/2025 08:33,1747395186129,3.5,16/05/2025 14:33,225484,3,task-aguj,,46236928,BLINDED,13436717,,complete,,,mobile,undefined K,Android 10,Chrome 111.0.0.0,412x915,412x777,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۵ ژتون ؛ گیرنده= هیچ (۰) ژتون,88803.527,90952.47799999999,90969.13199999998,88803.527,90952.47799999999,90969.13199999998,0,2165.6049999999814,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۵ ژتون ؛ گیرنده= هیچ (۰) ژتون,
8,1747384386134,16/05/2025 08:33,1747395186134,3.5,16/05/2025 14:33,225484,3,task-aguj,,46236928,BLINDED,13436717,,complete,,,mobile,undefined K,Android 10,Chrome 111.0.0.0,412x915,412x777,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون؛ گیرنده= ۶ ژتون,87952.139,90952.47799999999,90969.13199999998,87952.139,90952.47799999999,90969.13199999998,0,3016.9929999999877,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۵ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۱۰ ژتون؛ گیرنده= ۶ ژتون
9,1747384386153,16/05/2025 08:33,1747395186153,3.5,16/05/2025 14:33,225484,3,task-aguj,,46236928,BLINDED,13436717,,complete,,,mobile,undefined K,Android 10,Chrome 111.0.0.0,412x915,412x777,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,33.30800000001909,16.654000000009546,33.30800000001909,33.30800000001909,16.654000000009546,33.30800000001909,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۵ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۱۰ ژتون؛ گیرنده= ۶ ژتون
10,1747384398536,16/05/2025 08:33,1747395198536,3.5,16/05/2025 14:33,225484,3,task-aguj,,46236928,BLINDED,13436717,,complete,,,mobile,undefined K,Android 10,Chrome 111.0.0.0,412x915,412x777,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,continue,,12420.652999618527,12404.357999999993,12420.652999618527,12420.652999618527,12404.357999999993,12420.652999618527,0,0,0,,Click To Continue,Continue Button,3,object-140,Comprehension,دهنده= ۵ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۱۰ ژتون؛ گیرنده= ۶ ژتون
11,1747384398561,16/05/2025 08:33,1747395198561,3.5,16/05/2025 14:33,225484,3,task-aguj,,46236928,BLINDED,13436717,,complete,,,mobile,undefined K,Android 10,Chrome 111.0.0.0,412x915,412x777,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,11904.410000000003,12404.357999999993,12421.005999999994,11904.410000000003,12404.357999999993,12421.005999999994,1,516.5959999999905,0,question1,Multiple choice,Multiple choice,2,object-17,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۱۰ ژتون؛ گیرنده= ۶ ژتون
12,1747384405568,16/05/2025 08:33,1747395205568,3.5,16/05/2025 14:33,225484,3,task-aguj,,46236928,BLINDED,13436717,,complete,,,mobile,undefined K,Android 10,Chrome 111.0.0.0,412x915,412x777,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat2,e1vfep,4,continue,,7077.275000000009,7060.623000000007,7077.275000000009,7077.275000000009,7060.623000000007,7077.275000000009,0,0,0,,Click To Continue,Continue Button,3,object-29,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۱۰ ژتون؛ گیرنده= ۶ ژتون
13,1747384405573,16/05/2025 08:33,1747395205573,3.5,16/05/2025 14:33,225484,3,task-aguj,,46236928,BLINDED,13436717,,complete,,,mobile,undefined K,Android 10,Chrome 111.0.0.0,412x915,412x777,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat2,e1vfep,4,response, دهنده= ۴ ژتون ؛ گیرنده= ۶ ژتون,6727.362999999998,7060.623000000007,7077.275000000009,6727.362999999998,7060.623000000007,7077.275000000009,0,349.9120000000112,0,question2,Multiple choice,Multiple choice,2,object-27,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون, دهنده= ۴ ژتون ؛ گیرنده= ۶ ژتون
14,1747384405590,16/05/2025 08:33,1747395205590,3.5,16/05/2025 14:33,225484,3,task-aguj,,46236928,BLINDED,13436717,,complete,,,mobile,undefined K,Android 10,Chrome 111.0.0.0,412x915,412x777,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,5,timedOut,,33.304000000003725,16.652000000001863,33.304000000003725,33.304000000003725,16.652000000001863,33.304000000003725,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون, دهنده= ۴ ژتون ؛ گیرنده= ۶ ژتون
15,1747384408482,16/05/2025 08:33,1747395208482,3.5,16/05/2025 14:33,225484,3,task-aguj,,46236928,BLINDED,13436717,,complete,,,mobile,undefined K,Android 10,Chrome 111.0.0.0,412x915,412x777,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Wrong, Continue",aui16l,6,continue,,2914.107999999993,2897.455999999991,2914.107999999993,2914.107999999993,2897.455999999991,2914.107999999993,1,0,0,,Click To Continue,Continue Button,2,object-47,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون, دهنده= ۴ ژتون ؛ گیرنده= ۶ ژتون
16,1747384408522,16/05/2025 08:33,1747395208522,3.5,16/05/2025 14:33,225484,3,task-aguj,,46236928,BLINDED,13436717,,complete,,,mobile,undefined K,Android 10,Chrome 111.0.0.0,412x915,412x777,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,113183,,,,,,,,,,,,,,
1,1747509215508,17/05/2025 19:13,1747520015508,3.5,18/05/2025 01:13,225484,3,task-aguj,,46278838,BLINDED,13448425,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,412x732,411x651,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747509351908,17/05/2025 19:15,1747520151908,3.5,18/05/2025 01:15,225484,3,task-aguj,,46278838,BLINDED,13448425,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,412x732,411x707,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,136459.6000000119,136453.5,136459.6000000119,136459.6000000119,136453.5,136459.6000000119,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1747509351925,17/05/2025 19:15,1747520151925,3.5,18/05/2025 01:15,225484,3,task-aguj,,46278838,BLINDED,13448425,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,412x732,411x707,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,126129.59999999999,136453.5,136470.30000000002,126129.59999999999,136453.5,136470.30000000002,1,10340.700000000026,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1747509351928,17/05/2025 19:15,1747520151928,3.5,18/05/2025 01:15,225484,3,task-aguj,,46278838,BLINDED,13448425,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,412x732,411x707,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,133544.59999999998,136453.5,136470.30000000002,133544.59999999998,136453.5,136470.30000000002,1,2925.7000000000407,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1747509351949,17/05/2025 19:15,1747520151949,3.5,18/05/2025 01:15,225484,3,task-aguj,,46278838,BLINDED,13448425,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,412x732,411x707,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,33.399999999965075,16.699999999982538,33.399999999965075,33.399999999965075,16.699999999982538,33.399999999965075,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1747509351962,17/05/2025 19:15,1747520151962,3.5,18/05/2025 01:15,225484,3,task-aguj,,46278838,BLINDED,13448425,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,412x732,411x707,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,51.10000000000582,33.70000000001164,51.10000000000582,51.10000000000582,33.70000000001164,51.10000000000582,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1747509356043,17/05/2025 19:15,1747520156043,3.5,18/05/2025 01:15,225484,3,task-aguj,,46278838,BLINDED,13448425,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,412x732,411x707,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,4098.500000023836,4085.7999999999884,4098.500000023836,4098.500000023836,4085.7999999999884,4098.500000023836,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1747509356050,17/05/2025 19:15,1747520156050,3.5,18/05/2025 01:15,225484,3,task-aguj,,46278838,BLINDED,13448425,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,412x732,411x707,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,140233,,,,,,,,,,,,,,
1,1747920740117,22/05/2025 13:32,1747931540117,3.5,22/05/2025 19:32,225484,3,task-aguj,,46395736,BLINDED,13479004,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,384x854,384x756,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747920760778,22/05/2025 13:32,1747931560778,3.5,22/05/2025 19:32,225484,3,task-aguj,,46395736,BLINDED,13479004,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,384x854,384x756,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,20669.5,20660.5,20669.5,20669.5,20660.5,20669.5,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1747920760785,22/05/2025 13:32,1747931560785,3.5,22/05/2025 19:32,225484,3,task-aguj,,46395736,BLINDED,13479004,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,384x854,384x756,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,13632.599999999999,20660.5,20671.6,13632.599999999999,20660.5,20671.6,1,7039,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1747920760786,22/05/2025 13:32,1747931560786,3.5,22/05/2025 19:32,225484,3,task-aguj,,46395736,BLINDED,13479004,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,384x854,384x756,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,20070.1,20660.5,20671.6,20070.1,20660.5,20671.6,1,601.5,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1747920760794,22/05/2025 13:32,1747931560794,3.5,22/05/2025 19:32,225484,3,task-aguj,,46395736,BLINDED,13479004,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,384x854,384x756,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,22.400000000001455,11.200000000000728,22.400000000001455,22.400000000001455,11.200000000000728,22.400000000001455,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1747920760800,22/05/2025 13:32,1747931560800,3.5,22/05/2025 19:32,225484,3,task-aguj,,46395736,BLINDED,13479004,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,384x854,384x756,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,28.799999999999272,22.299999999999272,28.799999999999272,28.799999999999272,22.299999999999272,28.799999999999272,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1747920763525,22/05/2025 13:32,1747931563525,3.5,22/05/2025 19:32,225484,3,task-aguj,,46395736,BLINDED,13479004,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,384x854,384x756,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,2728.399999999998,2717.2999999999993,2728.399999999998,2728.399999999998,2717.2999999999993,2728.399999999998,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1747920763534,22/05/2025 13:32,1747931563534,3.5,22/05/2025 19:32,225484,3,task-aguj,,46395736,BLINDED,13479004,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,384x854,384x756,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,23309,,,,,,,,,,,,,,
1,1749116514301,05/06/2025 09:41,1749127314301,3.5,05/06/2025 15:41,225484,3,task-aguj,,46871666,BLINDED,13581143,,complete,,,mobile,undefined K,Android 12,Chrome 136.0.7103.125,412x915,411x771,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1749116703510,05/06/2025 09:45,1749127503510,3.5,05/06/2025 15:45,225484,3,task-aguj,,46871666,BLINDED,13581143,,complete,,,mobile,undefined K,Android 12,Chrome 136.0.7103.125,412x915,411x771,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,189240.49999999997,189223.8,189240.49999999997,189240.49999999997,189223.8,189240.49999999997,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
