Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-2d1i,Manipulation: Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Store: question1,Store: question2
4,1747919746701,22/05/2025 13:15,1747930546701,3.5,22/05/2025 19:15,225485,4,task-aguj,,46395355,BLINDED,13478949,,complete,,,mobile,Samsung SM-S928B,Android 14,Instagram 377.1.0.48.63,384x832,384x709,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,32310.999999999996,38095.200000000004,38111.90000000001,32310.999999999996,38095.200000000004,38111.90000000001,1,5800.900000000012,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1747919746707,22/05/2025 13:15,1747930546707,3.5,22/05/2025 19:15,225485,4,task-aguj,,46395355,BLINDED,13478949,,complete,,,mobile,Samsung SM-S928B,Android 14,Instagram 377.1.0.48.63,384x832,384x709,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,33.19999999999709,16.599999999998545,33.19999999999709,33.19999999999709,16.599999999998545,33.19999999999709,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1747919746712,22/05/2025 13:15,1747930546712,3.5,22/05/2025 19:15,225485,4,task-aguj,,46395355,BLINDED,13478949,,complete,,,mobile,Samsung SM-S928B,Android 14,Instagram 377.1.0.48.63,384x832,384x709,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,25.799999997019768,24.900000000001455,25.799999997019768,25.799999997019768,24.900000000001455,25.799999997019768,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1747919750052,22/05/2025 13:15,1747930550052,3.5,22/05/2025 19:15,225485,4,task-aguj,,46395355,BLINDED,13478949,,complete,,,mobile,Samsung SM-S928B,Android 14,Instagram 377.1.0.48.63,384x832,384x709,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,3336.7000000000044,3328.4000000000015,3336.7000000000044,3336.7000000000044,3328.4000000000015,3336.7000000000044,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1747919750056,22/05/2025 13:15,1747930550056,3.5,22/05/2025 19:15,225485,4,task-aguj,,46395355,BLINDED,13478949,,complete,,,mobile,Samsung SM-S928B,Android 14,Instagram 377.1.0.48.63,384x832,384x709,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,41436,,,,,,,,,,,,,,
1,1753900611440,30/07/2025 18:36,1753911411440,3.5,31/07/2025 00:36,225485,4,task-aguj,,48445840,BLINDED,13899648,,complete,,,mobile,undefined K,Android 10,Chrome 138.0.0.0,384x832,384x699,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1753900645889,30/07/2025 18:37,1753911445889,3.5,31/07/2025 00:37,225485,4,task-aguj,,48445840,BLINDED,13899648,,complete,,,mobile,undefined K,Android 10,Chrome 138.0.0.0,384x832,384x699,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,39286.3,39277.9,39286.3,39286.3,39277.9,39286.3,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1753900645897,30/07/2025 18:37,1753911445897,3.5,31/07/2025 00:37,225485,4,task-aguj,,48445840,BLINDED,13899648,,complete,,,mobile,undefined K,Android 10,Chrome 138.0.0.0,384x832,384x699,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,33736.2,39277.9,39286.3,33736.2,39277.9,39286.3,1,5550.100000000006,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1753900645898,30/07/2025 18:37,1753911445898,3.5,31/07/2025 00:37,225485,4,task-aguj,,48445840,BLINDED,13899648,,complete,,,mobile,undefined K,Android 10,Chrome 138.0.0.0,384x832,384x699,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,38910.7,39277.9,39286.3,38910.7,39277.9,39286.3,1,375.6000000000058,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1753900645906,30/07/2025 18:37,1753911445906,3.5,31/07/2025 00:37,225485,4,task-aguj,,48445840,BLINDED,13899648,,complete,,,mobile,undefined K,Android 10,Chrome 138.0.0.0,384x832,384x699,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,16.59999999999127,8.299999999995634,16.59999999999127,16.59999999999127,8.299999999995634,16.59999999999127,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1753900645909,30/07/2025 18:37,1753911445909,3.5,31/07/2025 00:37,225485,4,task-aguj,,48445840,BLINDED,13899648,,complete,,,mobile,undefined K,Android 10,Chrome 138.0.0.0,384x832,384x699,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,25.60000001192384,16.60000000000582,25.60000001192384,25.60000001192384,16.60000000000582,25.60000001192384,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1753900647311,30/07/2025 18:37,1753911447311,3.5,31/07/2025 00:37,225485,4,task-aguj,,48445840,BLINDED,13899648,,complete,,,mobile,undefined K,Android 10,Chrome 138.0.0.0,384x832,384x699,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,1410.500000011918,1399.5,1410.500000011918,1410.500000011918,1399.5,1410.500000011918,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1753900647315,30/07/2025 18:37,1753911447315,3.5,31/07/2025 00:37,225485,4,task-aguj,,48445840,BLINDED,13899648,,complete,,,mobile,undefined K,Android 10,Chrome 138.0.0.0,384x832,384x699,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,35805,,,,,,,,,,,,,,
1,1747891089212,22/05/2025 05:18,1747901889212,3.5,22/05/2025 11:18,225485,4,task-aguj,,46385660,BLINDED,13475939,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747891108552,22/05/2025 05:18,1747901908552,3.5,22/05/2025 11:18,225485,4,task-aguj,,46385660,BLINDED,13475939,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,19387.178,19377.178,19387.178,19387.178,19377.178,19387.178,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1747891108558,22/05/2025 05:18,1747901908558,3.5,22/05/2025 11:18,225485,4,task-aguj,,46385660,BLINDED,13475939,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,15161.777999999998,19377.178,19392.678,15161.777999999998,19377.178,19392.678,1,4230.9000000000015,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1747891108560,22/05/2025 05:18,1747901908560,3.5,22/05/2025 11:18,225485,4,task-aguj,,46385660,BLINDED,13475939,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,18360.978,19377.178,19393.878,18360.978,19377.178,19393.878,1,1032.9000000000015,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1747891108567,22/05/2025 05:18,1747901908567,3.5,22/05/2025 11:18,225485,4,task-aguj,,46385660,BLINDED,13475939,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,25.80000001192093,16.599999999998545,25.80000001192093,25.80000001192093,16.599999999998545,25.80000001192093,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1747891108576,22/05/2025 05:18,1747901908576,3.5,22/05/2025 11:18,225485,4,task-aguj,,46385660,BLINDED,13475939,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,18.200000011922384,16.700000000000728,18.200000011922384,18.200000011922384,16.700000000000728,18.200000011922384,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1747891109855,22/05/2025 05:18,1747901909855,3.5,22/05/2025 11:18,225485,4,task-aguj,,46385660,BLINDED,13475939,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,1281.3999999880798,1266.2999999999993,1281.3999999880798,1281.3999999880798,1266.2999999999993,1281.3999999880798,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1747891109858,22/05/2025 05:18,1747901909858,3.5,22/05/2025 11:18,225485,4,task-aguj,,46385660,BLINDED,13475939,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,393x873,392x735,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,20544,,,,,,,,,,,,,,
1,1747752010048,20/05/2025 14:40,1747762810048,3.5,20/05/2025 20:40,225485,4,task-aguj,,46337469,BLINDED,13463985,,complete,,,mobile,undefined K,Android 10,Edge 136.0.0.0,412x883,411x702,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747752030462,20/05/2025 14:40,1747762830462,3.5,20/05/2025 20:40,225485,4,task-aguj,,46337469,BLINDED,13463985,,complete,,,mobile,undefined K,Android 10,Edge 136.0.0.0,412x883,411x702,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,25874.900000095367,25867,25874.900000095367,25874.900000095367,25867,25874.900000095367,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1747752030467,20/05/2025 14:40,1747762830467,3.5,20/05/2025 20:40,225485,4,task-aguj,,46337469,BLINDED,13463985,,complete,,,mobile,undefined K,Android 10,Edge 136.0.0.0,412x883,411x702,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,19681.8,25867,25883.199999809265,19681.8,25867,25883.199999809265,1,6201.399999809266,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1747752030468,20/05/2025 14:40,1747762830468,3.5,20/05/2025 20:40,225485,4,task-aguj,,46337469,BLINDED,13463985,,complete,,,mobile,undefined K,Android 10,Edge 136.0.0.0,412x883,411x702,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,24730.6,25867,25883.8,24730.6,25867,25883.8,1,1153.2000000000007,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1747752030478,20/05/2025 14:40,1747762830478,3.5,20/05/2025 20:40,225485,4,task-aguj,,46337469,BLINDED,13463985,,complete,,,mobile,undefined K,Android 10,Edge 136.0.0.0,412x883,411x702,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,24.300000190734863,16.599999999998545,24.300000190734863,24.300000190734863,16.599999999998545,24.300000190734863,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1747752030485,20/05/2025 14:40,1747762830485,3.5,20/05/2025 20:40,225485,4,task-aguj,,46337469,BLINDED,13463985,,complete,,,mobile,undefined K,Android 10,Edge 136.0.0.0,412x883,411x702,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,17.70000019073632,16.700000000000728,17.70000019073632,17.70000019073632,16.700000000000728,17.70000019073632,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1747752032203,20/05/2025 14:40,1747762832203,3.5,20/05/2025 20:40,225485,4,task-aguj,,46337469,BLINDED,13463985,,complete,,,mobile,undefined K,Android 10,Edge 136.0.0.0,412x883,411x702,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,1717.300000000003,1700.6000000000022,1717.300000000003,1717.300000000003,1700.6000000000022,1717.300000000003,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1747752032207,20/05/2025 14:40,1747762832207,3.5,20/05/2025 20:40,225485,4,task-aguj,,46337469,BLINDED,13463985,,complete,,,mobile,undefined K,Android 10,Edge 136.0.0.0,412x883,411x702,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,22091,,,,,,,,,,,,,,
1,1747733162563,20/05/2025 09:26,1747743962563,3.5,20/05/2025 15:26,225485,4,task-aguj,,46328807,BLINDED,13461301,,complete,,,mobile,undefined K,Android 10,Samsung Internet 26.0,384x734,384x734,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747733193755,20/05/2025 09:26,1747743993755,3.5,20/05/2025 15:26,225485,4,task-aguj,,46328807,BLINDED,13461301,,complete,,,mobile,undefined K,Android 10,Samsung Internet 26.0,384x734,384x734,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,31242.299999999996,31225.6,31242.299999999996,31242.299999999996,31225.6,31242.299999999996,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1747733193774,20/05/2025 09:26,1747743993774,3.5,20/05/2025 15:26,225485,4,task-aguj,,46328807,BLINDED,13461301,,complete,,,mobile,undefined K,Android 10,Samsung Internet 26.0,384x734,384x734,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,24747,31225.6,31242.299999999996,24747,31225.6,31242.299999999996,1,6495.299999999996,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1747733193778,20/05/2025 09:26,1747743993778,3.5,20/05/2025 15:26,225485,4,task-aguj,,46328807,BLINDED,13461301,,complete,,,mobile,undefined K,Android 10,Samsung Internet 26.0,384x734,384x734,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,30610.199999999997,31225.6,31242.299999999996,30610.199999999997,31225.6,31242.299999999996,1,632.0999999999985,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1747733193803,20/05/2025 09:26,1747743993803,3.5,20/05/2025 15:26,225485,4,task-aguj,,46328807,BLINDED,13461301,,complete,,,mobile,undefined K,Android 10,Samsung Internet 26.0,384x734,384x734,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,33.19999999999709,16.599999999998545,33.19999999999709,33.19999999999709,16.599999999998545,33.19999999999709,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1747733193819,20/05/2025 09:26,1747743993819,3.5,20/05/2025 15:26,225485,4,task-aguj,,46328807,BLINDED,13461301,,complete,,,mobile,undefined K,Android 10,Samsung Internet 26.0,384x734,384x734,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,87.30000000000291,83.30000000000291,87.30000000000291,87.30000000000291,83.30000000000291,87.30000000000291,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1747733196162,20/05/2025 09:26,1747743996162,3.5,20/05/2025 15:26,225485,4,task-aguj,,46328807,BLINDED,13461301,,complete,,,mobile,undefined K,Android 10,Samsung Internet 26.0,384x734,384x734,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,2347.5,2342.300000000003,2347.5,2347.5,2342.300000000003,2347.5,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1747733196169,20/05/2025 09:26,1747743996169,3.5,20/05/2025 15:26,225485,4,task-aguj,,46328807,BLINDED,13461301,,complete,,,mobile,undefined K,Android 10,Samsung Internet 26.0,384x734,384x734,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,33154,,,,,,,,,,,,,,
1,1747698509305,19/05/2025 23:48,1747680509305,-5,19/05/2025 13:48,225485,4,task-aguj,,46322661,BLINDED,13459782,,live,,,mobile,Apple iPhone,iOS 18.4.1,Instagram 380.0.0.30.73,390x844,390x662,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
1,1747686327001,19/05/2025 20:25,1747697127001,3.5,20/05/2025 02:25,225485,4,task-aguj,,46318537,BLINDED,13458855,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,360x780,360x676,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747686377095,19/05/2025 20:26,1747697177095,3.5,20/05/2025 02:26,225485,4,task-aguj,,46318537,BLINDED,13458855,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,360x780,360x676,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,54325.200000000004,54308.3,54325.200000000004,54325.200000000004,54308.3,54325.200000000004,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1747686377104,19/05/2025 20:26,1747697177104,3.5,20/05/2025 02:26,225485,4,task-aguj,,46318537,BLINDED,13458855,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,360x780,360x676,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= هیچ (۰) ژتون ؛ گیرنده= هیچ (۰) ژتون,26657.3,54308.3,54325.200000000004,26657.3,54308.3,54325.200000000004,0,27667.900000000005,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= هیچ (۰) ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1747686377106,19/05/2025 20:26,1747697177106,3.5,20/05/2025 02:26,225485,4,task-aguj,,46318537,BLINDED,13458855,,complete,,,mobile,undefined K,Android 10,Chrome 136.0.0.0,360x780,360x676,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response, دهنده= هیچ (۰) ژتون ؛ گیرنده= ۶ ژتون,53675.3,54308.3,54325.200000000004,53675.3,54308.3,54325.200000000004,0,649.9000000000015,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= هیچ (۰) ژتون ؛ گیرنده= هیچ (۰) ژتون, دهنده= هیچ (۰) ژتون ؛ گیرنده= ۶ ژتون
