Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-2d1i,Manipulation: Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Store: question1,Store: question2
4,1747919503367,22/05/2025 13:11,1747930303367,3.5,22/05/2025 19:11,225485,4,task-i1kz,,46395256,BLINDED,13478913,,complete,,,mobile,Apple iPhone,iOS 18.3,Mobile Safari 18.3,414x896,414x714,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون ,20239,20631,20647,20239,20631,20647,1,408,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
5,1747919503373,22/05/2025 13:11,1747930303373,3.5,22/05/2025 19:11,225485,4,task-i1kz,,46395256,BLINDED,13478913,,complete,,,mobile,Apple iPhone,iOS 18.3,Mobile Safari 18.3,414x896,414x714,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,41.00000000000364,41,41.00000000000364,41.00000000000364,41,41.00000000000364,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
6,1747919503382,22/05/2025 13:11,1747930303382,3.5,22/05/2025 19:11,225485,4,task-i1kz,,46395256,BLINDED,13478913,,complete,,,mobile,Apple iPhone,iOS 18.3,Mobile Safari 18.3,414x896,414x714,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,9.000000000003638,9,9.000000000003638,9.000000000003638,9,9.000000000003638,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
7,1747919504675,22/05/2025 13:11,1747930304675,3.5,22/05/2025 19:11,225485,4,task-i1kz,,46395256,BLINDED,13478913,,complete,,,mobile,Apple iPhone,iOS 18.3,Mobile Safari 18.3,414x896,414x714,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,1284,1267,1284,1284,1267,1284,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
8,1747919504677,22/05/2025 13:11,1747930304677,3.5,22/05/2025 19:11,225485,4,task-i1kz,,46395256,BLINDED,13478913,,complete,,,mobile,Apple iPhone,iOS 18.3,Mobile Safari 18.3,414x896,414x714,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,END,,,21926,,,,,,,,,,,,,,
1,1747920782693,22/05/2025 13:33,1747931582693,3.5,22/05/2025 19:33,225485,4,task-i1kz,,46395751,BLINDED,13478970,,complete,,,mobile,Samsung SM-A556E,Android 14,Instagram 380.0.0.49.84,384x832,384x704,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747920825814,22/05/2025 13:33,1747931625814,3.5,22/05/2025 19:33,225485,4,task-i1kz,,46395751,BLINDED,13478970,,complete,,,mobile,Samsung SM-A556E,Android 14,Instagram 380.0.0.49.84,384x832,384x704,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,43129.4,43121.1,43129.4,43129.4,43121.1,43129.4,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
3,1747920825822,22/05/2025 13:33,1747931625822,3.5,22/05/2025 19:33,225485,4,task-i1kz,,46395751,BLINDED,13478970,,complete,,,mobile,Samsung SM-A556E,Android 14,Instagram 380.0.0.49.84,384x832,384x704,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,18621.5,43121.1,43129.4,18621.5,43121.1,43129.4,1,24507.9,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
4,1747920825823,22/05/2025 13:33,1747931625823,3.5,22/05/2025 19:33,225485,4,task-i1kz,,46395751,BLINDED,13478970,,complete,,,mobile,Samsung SM-A556E,Android 14,Instagram 380.0.0.49.84,384x832,384x704,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون ,42329.2,43121.1,43129.4,42329.2,43121.1,43129.4,1,800.2000000000044,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
5,1747920825832,22/05/2025 13:33,1747931625832,3.5,22/05/2025 19:33,225485,4,task-i1kz,,46395751,BLINDED,13478970,,complete,,,mobile,Samsung SM-A556E,Android 14,Instagram 380.0.0.49.84,384x832,384x704,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,16.60000000000582,8.30000000000291,16.60000000000582,16.60000000000582,8.30000000000291,16.60000000000582,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
6,1747920825836,22/05/2025 13:33,1747931625836,3.5,22/05/2025 19:33,225485,4,task-i1kz,,46395751,BLINDED,13478970,,complete,,,mobile,Samsung SM-A556E,Android 14,Instagram 380.0.0.49.84,384x832,384x704,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,28.50000001191802,25,28.50000001191802,28.50000001191802,25,28.50000001191802,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
7,1747920828042,22/05/2025 13:33,1747931628042,3.5,22/05/2025 19:33,225485,4,task-i1kz,,46395751,BLINDED,13478970,,complete,,,mobile,Samsung SM-A556E,Android 14,Instagram 380.0.0.49.84,384x832,384x704,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,2209.500000011918,2189.399999999994,2209.500000011918,2209.500000011918,2189.399999999994,2209.500000011918,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
8,1747920828045,22/05/2025 13:33,1747931628045,3.5,22/05/2025 19:33,225485,4,task-i1kz,,46395751,BLINDED,13478970,,complete,,,mobile,Samsung SM-A556E,Android 14,Instagram 380.0.0.49.84,384x832,384x704,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,END,,,45298,,,,,,,,,,,,,,
1,1747921908801,22/05/2025 13:51,1747932708801,3.5,22/05/2025 19:51,225485,4,task-i1kz,,46396193,BLINDED,13479180,,complete,,,mobile,Apple iPhone,iOS 18.3.2,Twitter 10.96.2,414x896,414x774,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747921952607,22/05/2025 13:52,1747932752607,3.5,22/05/2025 19:52,225485,4,task-i1kz,,46396193,BLINDED,13479180,,complete,,,mobile,Apple iPhone,iOS 18.3.2,Twitter 10.96.2,414x896,414x774,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,43795,43778,43795,43795,43778,43795,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
3,1747921952611,22/05/2025 13:52,1747932752611,3.5,22/05/2025 19:52,225485,4,task-i1kz,,46396193,BLINDED,13479180,,complete,,,mobile,Apple iPhone,iOS 18.3.2,Twitter 10.96.2,414x896,414x774,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,35368,43778,43795,35368,43778,43795,1,8427,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
4,1747921952612,22/05/2025 13:52,1747932752612,3.5,22/05/2025 19:52,225485,4,task-i1kz,,46396193,BLINDED,13479180,,complete,,,mobile,Apple iPhone,iOS 18.3.2,Twitter 10.96.2,414x896,414x774,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون ,42704,43778,43795,42704,43778,43795,1,1091,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
5,1747921952617,22/05/2025 13:52,1747932752617,3.5,22/05/2025 19:52,225485,4,task-i1kz,,46396193,BLINDED,13479180,,complete,,,mobile,Apple iPhone,iOS 18.3.2,Twitter 10.96.2,414x896,414x774,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,44,44,44,44,44,44,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
6,1747921952622,22/05/2025 13:52,1747932752622,3.5,22/05/2025 19:52,225485,4,task-i1kz,,46396193,BLINDED,13479180,,complete,,,mobile,Apple iPhone,iOS 18.3.2,Twitter 10.96.2,414x896,414x774,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,5,5,5,5,5,5,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
7,1747921954164,22/05/2025 13:52,1747932754164,3.5,22/05/2025 19:52,225485,4,task-i1kz,,46396193,BLINDED,13479180,,complete,,,mobile,Apple iPhone,iOS 18.3.2,Twitter 10.96.2,414x896,414x774,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,1533,1517,1533,1533,1517,1533,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
8,1747921954166,22/05/2025 13:52,1747932754166,3.5,22/05/2025 19:52,225485,4,task-i1kz,,46396193,BLINDED,13479180,,complete,,,mobile,Apple iPhone,iOS 18.3.2,Twitter 10.96.2,414x896,414x774,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,END,,,45321,,,,,,,,,,,,,,
1,1747927255558,22/05/2025 15:20,1747938055558,3.5,22/05/2025 21:20,225485,4,task-i1kz,,46399266,BLINDED,13479283,,complete,,,mobile,Huawei JKM-LX1,Android 9,Instagram 380.0.0.49.84,360x780,360x664,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747927382751,22/05/2025 15:23,1747938182751,3.5,22/05/2025 21:23,225485,4,task-i1kz,,46399266,BLINDED,13479283,,complete,,,mobile,Huawei JKM-LX1,Android 9,Instagram 380.0.0.49.84,360x780,360x664,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,127211.10000002384,127197.4,127211.10000002384,127211.10000002384,127197.4,127211.10000002384,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
3,1747927382764,22/05/2025 15:23,1747938182764,3.5,22/05/2025 21:23,225485,4,task-i1kz,,46399266,BLINDED,13479283,,complete,,,mobile,Huawei JKM-LX1,Android 9,Instagram 380.0.0.49.84,360x780,360x664,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,41281.4,127197.4,127214.09999999998,41281.4,127197.4,127214.09999999998,0,85932.69999999998,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
4,1747927382768,22/05/2025 15:23,1747938182768,3.5,22/05/2025 21:23,225485,4,task-i1kz,,46399266,BLINDED,13479283,,complete,,,mobile,Huawei JKM-LX1,Android 9,Instagram 380.0.0.49.84,360x780,360x664,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون ,125998.1,127197.4,127214.09999999998,125998.1,127197.4,127214.09999999998,1,1215.999999999971,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
5,1747927382784,22/05/2025 15:23,1747938182784,3.5,22/05/2025 21:23,225485,4,task-i1kz,,46399266,BLINDED,13479283,,complete,,,mobile,Huawei JKM-LX1,Android 9,Instagram 380.0.0.49.84,360x780,360x664,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,33.20000000001164,16.60000000000582,33.20000000001164,33.20000000001164,16.60000000000582,33.20000000001164,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
6,1747927423298,22/05/2025 15:23,1747938223298,3.5,22/05/2025 21:23,225485,4,task-i1kz,,46399266,BLINDED,13479283,,complete,,,mobile,Huawei JKM-LX1,Android 9,Instagram 380.0.0.49.84,360x780,360x664,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,continue,,40539.30000000002,40522.70000000001,40539.30000000002,40539.30000000002,40522.70000000001,40539.30000000002,0,0,0,,Click To Continue,Continue Button,3,object-140,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
7,1747927423317,22/05/2025 15:23,1747938223317,3.5,22/05/2025 21:23,225485,4,task-i1kz,,46399266,BLINDED,13479283,,complete,,,mobile,Huawei JKM-LX1,Android 9,Instagram 380.0.0.49.84,360x780,360x664,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,response,پیشنهاد دهنده= ۱۰ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,32045,40522.70000000001,40539.30000000002,32045,40522.70000000001,40539.30000000002,0,8494.300000000017,0,question1,Multiple choice,Multiple choice,2,object-17,Comprehension,پیشنهاد دهنده= ۱۰ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
8,1747927423332,22/05/2025 15:23,1747938223332,3.5,22/05/2025 21:23,225485,4,task-i1kz,,46399266,BLINDED,13479283,,complete,,,mobile,Huawei JKM-LX1,Android 9,Instagram 380.0.0.49.84,360x780,360x664,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,4,timedOut,,33.399999999965075,16.699999999982538,33.399999999965075,33.399999999965075,16.699999999982538,33.399999999965075,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= ۱۰ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
9,1747927437767,22/05/2025 15:23,1747938237767,3.5,22/05/2025 21:23,225485,4,task-i1kz,,46399266,BLINDED,13479283,,complete,,,mobile,Huawei JKM-LX1,Android 9,Instagram 380.0.0.49.84,360x780,360x664,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Wrong, Continue",aui16l,5,continue,,14473.400000000023,14456.800000000017,14473.400000000023,14473.400000000023,14456.800000000017,14473.400000000023,1,0,0,,Click To Continue,Continue Button,2,object-47,Comprehension,پیشنهاد دهنده= ۱۰ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
10,1747927437784,22/05/2025 15:23,1747938237784,3.5,22/05/2025 21:23,225485,4,task-i1kz,,46399266,BLINDED,13479283,,complete,,,mobile,Huawei JKM-LX1,Android 9,Instagram 380.0.0.49.84,360x780,360x664,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,END,,,182083,,,,,,,,,,,,,,
1,1747923361575,22/05/2025 14:16,1747934161575,3.5,22/05/2025 20:16,225485,4,task-i1kz,,46397148,BLINDED,13479378,,complete,,,mobile,undefined K,Android 10,Chrome 126.0.0.0,407x904,407x766,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747923380511,22/05/2025 14:16,1747934180511,3.5,22/05/2025 20:16,225485,4,task-i1kz,,46397148,BLINDED,13479378,,complete,,,mobile,undefined K,Android 10,Chrome 126.0.0.0,407x904,407x766,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,18939.999999999996,18931.6,18939.999999999996,18939.999999999996,18931.6,18939.999999999996,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
3,1747923380517,22/05/2025 14:16,1747934180517,3.5,22/05/2025 20:16,225485,4,task-i1kz,,46397148,BLINDED,13479378,,complete,,,mobile,undefined K,Android 10,Chrome 126.0.0.0,407x904,407x766,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,8446.400000000001,18931.6,18939.999999999996,8446.400000000001,18931.6,18939.999999999996,1,10493.599999999995,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
4,1747923380518,22/05/2025 14:16,1747934180518,3.5,22/05/2025 20:16,225485,4,task-i1kz,,46397148,BLINDED,13479378,,complete,,,mobile,undefined K,Android 10,Chrome 126.0.0.0,407x904,407x766,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون ,18564.8,18931.6,18939.999999999996,18564.8,18931.6,18939.999999999996,1,375.1999999999971,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
5,1747923380524,22/05/2025 14:16,1747934180524,3.5,22/05/2025 20:16,225485,4,task-i1kz,,46397148,BLINDED,13479378,,complete,,,mobile,undefined K,Android 10,Chrome 126.0.0.0,407x904,407x766,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,16.599999999998545,8.299999999999272,16.599999999998545,16.599999999998545,8.299999999999272,16.599999999998545,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
6,1747923380531,22/05/2025 14:16,1747934180531,3.5,22/05/2025 20:16,225485,4,task-i1kz,,46397148,BLINDED,13479378,,complete,,,mobile,undefined K,Android 10,Chrome 126.0.0.0,407x904,407x766,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,28.20000019073632,25,28.20000019073632,28.20000019073632,25,28.20000019073632,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
