Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-2d1i,Manipulation: Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Store: question1,Store: question2
5,1744120701949,08/04/2025 13:58,1744131501949,3.5,08/04/2025 19:58,216012,3,task-aguj,,45206127,BLINDED,13143701,,complete,,,mobile,undefined K,Android 10,Chrome 134.0.0.0,393x851,392x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,33.400000000001455,16.700000000000728,33.400000000001455,33.400000000001455,16.700000000000728,33.400000000001455,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1744120701958,08/04/2025 13:58,1744131501958,3.5,08/04/2025 19:58,216012,3,task-aguj,,45206127,BLINDED,13143701,,complete,,,mobile,undefined K,Android 10,Chrome 134.0.0.0,393x851,392x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,49.59999990463257,33.399999999999636,49.59999990463257,49.59999990463257,33.399999999999636,49.59999990463257,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1744120703329,08/04/2025 13:58,1744131503329,3.5,08/04/2025 19:58,216012,3,task-aguj,,45206127,BLINDED,13143701,,complete,,,mobile,undefined K,Android 10,Chrome 134.0.0.0,393x851,392x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,1384.300000000001,1367.6000000000004,1384.300000000001,1384.300000000001,1367.6000000000004,1384.300000000001,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1744120703341,08/04/2025 13:58,1744131503341,3.5,08/04/2025 19:58,216012,3,task-aguj,,45206127,BLINDED,13143701,,complete,,,mobile,undefined K,Android 10,Chrome 134.0.0.0,393x851,392x718,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,12109,,,,,,,,,,,,,,
1,1744121867343,08/04/2025 14:17,1744132667343,3.5,08/04/2025 20:17,216012,3,task-aguj,,45207210,BLINDED,13143890,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,412x915,411x806,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1744121883009,08/04/2025 14:18,1744132683009,3.5,08/04/2025 20:18,216012,3,task-aguj,,45207210,BLINDED,13143890,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,412x915,411x806,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,15667.999999999254,15654.599999999999,15667.999999999254,15667.999999999254,15654.599999999999,15667.999999999254,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1744121883014,08/04/2025 14:18,1744132683014,3.5,08/04/2025 20:18,216012,3,task-aguj,,45207210,BLINDED,13143890,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,412x915,411x806,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,10855,15654.599999999999,15671.199999999997,10855,15654.599999999999,15671.199999999997,1,4816.199999999997,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1744121883016,08/04/2025 14:18,1744132683016,3.5,08/04/2025 20:18,216012,3,task-aguj,,45207210,BLINDED,13143890,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,412x915,411x806,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,15088.8,15654.599999999999,15671.199999999997,15088.8,15654.599999999999,15671.199999999997,1,582.3999999999978,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1744121883023,08/04/2025 14:18,1744132683023,3.5,08/04/2025 20:18,216012,3,task-aguj,,45207210,BLINDED,13143890,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,412x915,411x806,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,29.89999999925567,16.700000000000728,29.89999999925567,29.89999999925567,16.700000000000728,29.89999999925567,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1744121883028,08/04/2025 14:18,1744132683028,3.5,08/04/2025 20:18,216012,3,task-aguj,,45207210,BLINDED,13143890,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,412x915,411x806,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,19,16.700000000000728,19,19,16.700000000000728,19,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1744121886044,08/04/2025 14:18,1744132686044,3.5,08/04/2025 20:18,216012,3,task-aguj,,45207210,BLINDED,13143890,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,412x915,411x806,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,3017.999999999254,3004.2000000000007,3017.999999999254,3017.999999999254,3004.2000000000007,3017.999999999254,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1744121886048,08/04/2025 14:18,1744132686048,3.5,08/04/2025 20:18,216012,3,task-aguj,,45207210,BLINDED,13143890,,live,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,412x915,411x806,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,18644,,,,,,,,,,,,,,
1,1744138788557,08/04/2025 18:59,1744149588557,3.5,09/04/2025 00:59,216012,3,task-aguj,,45219699,BLINDED,13146498,,live,,,mobile,undefined undefined,Android 12,Firefox 136.0,408x907,408x765,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1744138834824,08/04/2025 19:00,1744149634824,3.5,09/04/2025 01:00,216012,3,task-aguj,,45219699,BLINDED,13146498,,live,,,mobile,undefined undefined,Android 12,Firefox 136.0,408x907,408x765,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,46286.36,46269.88,46286.36,46286.36,46269.88,46286.36,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1744138834833,08/04/2025 19:00,1744149634833,3.5,09/04/2025 01:00,216012,3,task-aguj,,45219699,BLINDED,13146498,,live,,,mobile,undefined undefined,Android 12,Firefox 136.0,408x907,408x765,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,28634.020000000004,46269.88,46286.56,28634.020000000004,46269.88,46286.56,1,17652.539999999994,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1744138834836,08/04/2025 19:00,1744149634836,3.5,09/04/2025 01:00,216012,3,task-aguj,,45219699,BLINDED,13146498,,live,,,mobile,undefined undefined,Android 12,Firefox 136.0,408x907,408x765,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,43683.76,46269.88,46286.56,43683.76,46269.88,46286.56,1,2602.7999999999956,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1744138834846,08/04/2025 19:00,1744149634846,3.5,09/04/2025 01:00,216012,3,task-aguj,,45219699,BLINDED,13146498,,live,,,mobile,undefined undefined,Android 12,Firefox 136.0,408x907,408x765,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,37.4800000000032,33.38000000000466,37.4800000000032,37.4800000000032,33.38000000000466,37.4800000000032,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1744138834863,08/04/2025 19:00,1744149634863,3.5,09/04/2025 01:00,216012,3,task-aguj,,45219699,BLINDED,13146498,,live,,,mobile,undefined undefined,Android 12,Firefox 136.0,408x907,408x765,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,20.099999999998545,16.68000000000029,20.099999999998545,20.099999999998545,16.68000000000029,20.099999999998545,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1744138838288,08/04/2025 19:00,1744149638288,3.5,09/04/2025 01:00,216012,3,task-aguj,,45219699,BLINDED,13146498,,live,,,mobile,undefined undefined,Android 12,Firefox 136.0,408x907,408x765,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,3420.4199999999983,3403.739999999998,3420.4199999999983,3420.4199999999983,3403.739999999998,3420.4199999999983,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1744138838292,08/04/2025 19:00,1744149638292,3.5,09/04/2025 01:00,216012,3,task-aguj,,45219699,BLINDED,13146498,,live,,,mobile,undefined undefined,Android 12,Firefox 136.0,408x907,408x765,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,49529,,,,,,,,,,,,,,
1,1744140720254,08/04/2025 19:32,1744151520254,3.5,09/04/2025 01:32,216012,3,task-aguj,,45220714,BLINDED,13146950,,complete,,,mobile,undefined K,Android 10,Chrome 126.0.0.0,393x895,393x787,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1744140744336,08/04/2025 19:32,1744151544336,3.5,09/04/2025 01:32,216012,3,task-aguj,,45220714,BLINDED,13146950,,complete,,,mobile,undefined K,Android 10,Chrome 126.0.0.0,393x895,393x787,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,24108.099999952316,24100.600000000002,24108.099999952316,24108.099999952316,24100.600000000002,24108.099999952316,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1744140744340,08/04/2025 19:32,1744151544340,3.5,09/04/2025 01:32,216012,3,task-aguj,,45220714,BLINDED,13146950,,complete,,,mobile,undefined K,Android 10,Chrome 126.0.0.0,393x895,393x787,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,15676.2,24100.600000000002,24113.099999952316,15676.2,24100.600000000002,24113.099999952316,1,8436.899999952315,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1744140744341,08/04/2025 19:32,1744151544341,3.5,09/04/2025 01:32,216012,3,task-aguj,,45220714,BLINDED,13146950,,complete,,,mobile,undefined K,Android 10,Chrome 126.0.0.0,393x895,393x787,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,23318.999999999996,24100.600000000002,24114.199999856948,23318.999999999996,24100.600000000002,24114.199999856948,1,795.1999998569518,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1744140744345,08/04/2025 19:32,1744151544345,3.5,09/04/2025 01:32,216012,3,task-aguj,,45220714,BLINDED,13146950,,complete,,,mobile,undefined K,Android 10,Chrome 126.0.0.0,393x895,393x787,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,17.799999904629658,16.599999999998545,17.799999904629658,17.799999904629658,16.599999999998545,17.799999904629658,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1744140744361,08/04/2025 19:32,1744151544361,3.5,09/04/2025 01:32,216012,3,task-aguj,,45220714,BLINDED,13146950,,complete,,,mobile,undefined K,Android 10,Chrome 126.0.0.0,393x895,393x787,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,17.499999856947397,16.400000000001455,17.499999856947397,17.499999856947397,16.400000000001455,17.499999856947397,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
